gs://baltimore_train_gsv/8enzCGcUtdvmPZu8ivTc2g_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/i8aXaK8lU14uCvOapwACEg_fov90_180.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/tbyX4twCb_A1jn6P8a19vQ_fov90_90.jpg,road_pavement_condition_none_of_the_above,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/xbnEvIKqo3OBpviU6GKZTw_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/XRRy1Pl1sHbAeTHMkRP9ag_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/vm0cwxCogssrE7e8MzXf_g_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_no,sidewalk_condition_none_of_the_above,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/Hiql1wrCPBpjnIYUkC7oSw_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/KP2axB6aowC99nHX-0btGQ_fov90_180.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/uMmBv-eDzOZoV-RPFIvbOw_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/LnSIGVTMY-fWyd2KMAeeDg_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/mzhjflDEZrArukLr33iUQQ_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/AHCB637XXS0gW-GC-NqoJA_fov90_90.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/mFUHv9rxY1JIrRdZ2gyLyw_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/3OYYwmHyG6i3DnfnWmESPw_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/3dNbn_zXTik_INJ8zUfMTw_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/czzC4ED7kVE0seNK1UErvA_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/czzC4ED7kVE0seNK1UErvA_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/OSX25_cq3dQkcWyeYvD1uQ_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/oL5zzZwB_ApP8fVAhlWjZQ_fov90_180.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/8L37n6LuAyyeoQfpCwreAw_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/OCRuxRtub2D6lDDkSh6tPA_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/UWDTACJ2rTTvh1JeP3pDWQ_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/ICPOlQBcTild76U6f6zjuA_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/TsqUAL4ci5WigP3ESyHleA_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/WNpz3t6a--b0WR91GTJ-Qg_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/Ljm7MEgHukhvvfZoFnZl5A_fov90_0.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/oyLYuuQLJQP--nn5EloA5A_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/SrVUGzkw7d5uflGZbSwsXg_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/_IzFhC1q_lYhW5YJpKcjqw_fov90_0.jpg,road_pavement_condition_none_of_the_above,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/OCRuxRtub2D6lDDkSh6tPA_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/xr7a_PPTns48jsigh9RYJA_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/QtoM0BiV8c3NSSf3ohUNKw_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/4ybuRY8IglKOf2GI3UZb2w_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/q0tuF5p8P6HT7kcPUvVjPg_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/gXd85EfL8XebsfNoyAJgyg_fov90_90.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/_wQcV9ojkq9B_gonvh6qNg_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/oL5zzZwB_ApP8fVAhlWjZQ_fov90_90.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_poor,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/P3mv_4JBwqw11gizZtukiA_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/nY8rif7rqfwDnFRQ0FDoow_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/OCRuxRtub2D6lDDkSh6tPA_fov90_0.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/xr7a_PPTns48jsigh9RYJA_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/3Ooj8Z22YbAfsDBwYj3xoA_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/Yr9hBty9O1eAdnDI0Nh2hQ_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/DK0R9_IwyY4GVBPLZhN6Ug_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_no,sidewalk_condition_none_of_the_above,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/UV7huK2d6QgPJKH8sFw0Hg_fov90_90.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/WJdwndftRR7nVyqXPYOHHw_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/8enzCGcUtdvmPZu8ivTc2g_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/rLy0C1IhsqGYGMcxZncmBg_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/Y26Br62Nm55i6How6TkBTQ_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/RurFq8fB_8lq1WCgQI_opQ_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/KP8QkVv1yCx2LQqts5d5Kg_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/Rga4zOtjBP3bD41uoTBLBg_fov90_90.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/fwzfrxewKsCrr3g9qlu5Pw_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/Ljm7MEgHukhvvfZoFnZl5A_fov90_180.jpg,road_pavement_condition_fair,presence_of_sidewalk_no,sidewalk_condition_poor,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/V5R6FgkqCDfK9tj-jXETUg_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/Fe9WIqwyo0_qxnkKVE_hwA_fov90_180.jpg,road_pavement_condition_none_of_the_above,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/7o1sgNPvpet1KMYs9k6BQA_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/XLjZ-vVp9wXihyWlYcJL7Q_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_no,sidewalk_condition_poor,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/f_DXEHKlOkK3sSLH09-8hA_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/7b-6couRGiPuUOy6mcs_IA_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_no,sidewalk_condition_poor,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/Npv3whn9PKBioT8NBh0D_g_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/vBBnL17nsuVOaeN5UkFmsw_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/TsqUAL4ci5WigP3ESyHleA_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/pQdal5BLj7IJtnCtoUVcaw_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/LAxaHpUeXraIJYeG-LxKBQ_fov90_180.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_poor,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/cr06XwlMX9L0XNdE_ClA1g_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/4aVbFitEMePOk8hhMdxNwA_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/ekkPz3WDRdWifcQA4YzEnA_fov90_0.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
gs://baltimore_train_gsv/cMW8eZnen5o3ptWh6kiYEQ_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_yes
gs://baltimore_train_gsv/FtMyXNHUKJ5NUXtzje_8qg_fov90_180.jpg,road_pavement_condition_fair,presence_of_sidewalk_no,sidewalk_condition_poor,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/LWMKSmNrC6xWDTnXU-IW0w_fov90_270.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/GtOE8llniOCcIdzTV57y0Q_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/sXx_-le6UmLoZWxjP-LUrw_fov90_270.jpg,road_pavement_condition_fair,presence_of_sidewalk_no,sidewalk_condition_poor,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/sTxNvx-Iv-KUw2rxPwgfXw_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/6djix8ZsRdU6ZukCgVI-9Q_fov90_90.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/Z571ECik2-iIntconXqI7w_fov90_180.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/Wt2TM8HKI7pe97koeVa0_w_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/EthtSAIoTTPGcq1dg9nk0Q_fov90_90.jpg,road_pavement_condition_none_of_the_above,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/hDa5VVdMLl3fMnl2HuTo9A_fov90_90.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_no,streetlight_presence_no
gs://baltimore_train_gsv/BpHNTLgTfc_-_ro-4mk9gw_fov90_0.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/9YSaNoT6DURI-c5r43PVlA_fov90_0.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_fair,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/SSAT56x4S9zOs630_kKRxA_fov90_180.jpg,road_pavement_condition_fair,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_yes,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/P6b0NYkXFxhPeJq5vUjPOA_fov90_0.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_no,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_yes
gs://baltimore_train_gsv/7q3Pc81bAeNTdBCzfgJKbA_fov90_90.jpg,road_pavement_condition_good,presence_of_sidewalk_yes,sidewalk_condition_good,presence_of_sidewalk_buffer_zone_yes,crosswalk_presence_no,traffic_signs_yes,streetlight_presence_no
